time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
77430.000000,  11.000000,  20.997223,   0.000000,  10.000000
77440.000000,  11.000000,  20.997223,   0.000000,  10.000000
77450.000000,  11.000000,  20.997223,   0.000000,  10.000000
77460.000000,  11.000000,  20.997223,   0.000000,  10.000000
77470.000000,  11.000000,  20.997223,   0.000000,  10.000000
77480.000000,  11.000000,  20.997223,   0.000000,  10.000000
77490.000000,  11.000000,  20.997223,   0.000000,  10.000000
77500.000000,  11.000000,  20.997223,   0.000000,  10.000000
77510.000000,  11.000000,  20.997223,   0.000000,  10.000000
77520.000000,  11.000000,  20.997223,   0.000000,  10.000000
77530.000000,  11.000000,  20.997223,   0.000000,  10.000000
77540.000000,  11.000000,  20.997223,   0.000000,  10.000000
77550.000000,  11.000000,  20.997223,   0.000000,  10.000000
77560.000000,  11.000000,  20.997223,   0.000000,  10.000000
77570.000000,  11.000000,  20.997223,   0.000000,  10.000000
77580.000000,  11.000000,  20.997223,   0.000000,  10.000000
77590.000000,  11.000000,  20.997223,   0.000000,  10.000000
77600.000000,  11.000000,  20.997223,   0.000000,  10.000000
77610.000000,  11.000000,  20.997223,   0.000000,  10.000000
77620.000000,  11.000000,  20.997223,   0.000000,  10.000000
77630.000000,  11.000000,  20.997223,   0.000000,  10.000000
77640.000000,  11.000000,  20.997223,   0.000000,  10.000000
77650.000000,  11.000000,  20.997223,   0.000000,  10.000000
77660.000000,  11.000000,  20.997223,   0.000000,  10.000000
77670.000000,  11.000000,  20.997223,   0.000000,  10.000000
77680.000000,  11.000000,  20.997223,   0.000000,  10.000000
77690.000000,  11.000000,  20.997223,   0.000000,  10.000000
77700.000000,  11.000000,  20.997223,   0.000000,  10.000000
77710.000000,  11.000000,  20.997223,   0.000000,  10.000000
77720.000000,  11.000000,  20.997223,   0.000000,  10.000000
77730.000000,  11.000000,  20.997223,   0.000000,  10.000000
77740.000000,  11.000000,  20.997223,   0.000000,  10.000000
77750.000000,  11.000000,  20.997223,   0.000000,  10.000000
77760.000000,  11.000000,  20.997223,   0.000000,  10.000000
77770.000000,  11.000000,  20.997223,   0.000000,  10.000000
77780.000000,  11.000000,  20.997223,   0.000000,  10.000000
77790.000000,  11.000000,  20.997223,   0.000000,  10.000000
77800.000000,  11.000000,  20.997223,   0.000000,  10.000000
77810.000000,  11.000000,  20.997223,   0.000000,  10.000000
77820.000000,  11.000000,  20.997223,   0.000000,  10.000000
77830.000000,  11.000000,  20.997223,   0.000000,  10.000000
77840.000000,  11.000000,  20.997223,   0.000000,  10.000000
77850.000000,  11.000000,  20.997223,   0.000000,  10.000000
77860.000000,  11.000000,  20.997223,   0.000000,  10.000000
77870.000000,  11.000000,  20.997223,   0.000000,  10.000000
77880.000000,  11.000000,  20.997223,   0.000000,  10.000000
77890.000000,  11.000000,  20.997223,   0.000000,  10.000000
77900.000000,  11.000000,  20.997223,   0.000000,  10.000000
77910.000000,  11.000000,  20.997223,   0.000000,  10.000000
77920.000000,  11.000000,  20.997223,   0.000000,  10.000000
77930.000000,  11.000000,  20.997223,   0.000000,  10.000000
77940.000000,  11.000000,  20.997223,   0.000000,  10.000000
77950.000000,  11.000000,  20.997223,   0.000000,  10.000000
77960.000000,  11.000000,  20.997223,   0.000000,  10.000000
77970.000000,  11.000000,  20.997223,   0.000000,  10.000000
77980.000000,  11.000000,  20.997223,   0.000000,  10.000000
77990.000000,  11.000000,  20.997223,   0.000000,  10.000000
78000.000000,  11.000000,  20.997223,   0.000000,  10.000000
78010.000000,  11.000000,  20.997223,   0.000000,  10.000000
78020.000000,  11.000000,  20.997223,   0.000000,  10.000000
78030.000000,  11.000000,  20.997223,   0.000000,  10.000000
78040.000000,  11.000000,  20.997223,   0.000000,  10.000000
78050.000000,  11.000000,  20.997223,   0.000000,  10.000000
78060.000000,  11.000000,  20.997223,   0.000000,  10.000000
78070.000000,  11.000000,  20.997223,   0.000000,  10.000000
78080.000000,  11.000000,  20.997223,   0.000000,  10.000000
78090.000000,  11.000000,  20.997223,   0.000000,  10.000000
78100.000000,  11.000000,  20.997223,   0.000000,  10.000000
78110.000000,  11.000000,  20.997223,   0.000000,  10.000000
78120.000000,  11.000000,  20.997223,   0.000000,  10.000000
78130.000000,  11.000000,  20.997223,   0.000000,  10.000000
78140.000000,  11.000000,  20.997223,   0.000000,  10.000000
78150.000000,  11.000000,  20.997223,   0.000000,  10.000000
78160.000000,  11.000000,  20.997223,   0.000000,  10.000000
78170.000000,  11.000000,  20.997223,   0.000000,  10.000000
78180.000000,  11.000000,  20.997223,   0.000000,  10.000000
78190.000000,  11.000000,  20.997223,   0.000000,  10.000000
78200.000000,  11.000000,  20.997223,   0.000000,  10.000000
78210.000000,  11.000000,  20.997223,   0.000000,  10.000000
78220.000000,  11.000000,  20.997223,   0.000000,  10.000000
78230.000000,  11.000000,  20.997223,   0.000000,  10.000000
78240.000000,  11.000000,  20.997223,   0.000000,  10.000000
78250.000000,  11.000000,  20.997223,   0.000000,  10.000000
78260.000000,  11.000000,  20.997223,   0.000000,  10.000000
78270.000000,  11.000000,  20.997223,   0.000000,  10.000000
78280.000000,  11.000000,  20.997223,   0.000000,  10.000000
78290.000000,  11.000000,  20.997223,   0.000000,  10.000000
78300.000000,  11.000000,  20.997223,   0.000000,  10.000000
78310.000000,  11.000000,  20.997223,   0.000000,  10.000000
78320.000000,  11.000000,  20.997223,   0.000000,  10.000000
78330.000000,  11.000000,  20.997223,   0.000000,  10.000000
78340.000000,  11.000000,  20.997223,   0.000000,  10.000000
78350.000000,  11.000000,  20.997223,   0.000000,  10.000000
78360.000000,  11.000000,  20.997223,   0.000000,  10.000000
78370.000000,  11.000000,  20.997223,   0.000000,  10.000000
78380.000000,  11.000000,  20.997223,   0.000000,  10.000000
78390.000000,  11.000000,  20.997223,   0.000000,  10.000000
78400.000000,  11.000000,  20.997223,   0.000000,  10.000000
78410.000000,  11.000000,  20.997223,   0.000000,  10.000000
78420.000000,  11.000000,  20.997223,   0.000000,  10.000000
78430.000000,  11.000000,  20.997223,   0.000000,  10.000000
78440.000000,  11.000000,  20.997223,   0.000000,  10.000000
78450.000000,  11.000000,  20.997223,   0.000000,  10.000000
78460.000000,  11.000000,  20.997223,   0.000000,  10.000000
78470.000000,  11.000000,  20.997223,   0.000000,  10.000000
78480.000000,  11.000000,  20.997223,   0.000000,  10.000000
78490.000000,  11.000000,  20.997223,   0.000000,  10.000000
78500.000000,  11.000000,  20.997223,   0.000000,  10.000000
78510.000000,  11.000000,  20.997223,   0.000000,  10.000000
78520.000000,  11.000000,  20.997223,   0.000000,  10.000000
78530.000000,  11.000000,  20.997223,   0.000000,  10.000000
78540.000000,  11.000000,  20.997223,   0.000000,  10.000000
78550.000000,  11.000000,  20.997223,   0.000000,  10.000000
78560.000000,  11.000000,  20.997223,   0.000000,  10.000000
78570.000000,  11.000000,  20.997223,   0.000000,  10.000000
78580.000000,  11.000000,  20.997223,   0.000000,  10.000000
78590.000000,  11.000000,  20.997223,   0.000000,  10.000000
78600.000000,  11.000000,  20.997223,   0.000000,  10.000000
78610.000000,  11.000000,  20.997223,   0.000000,  10.000000
78620.000000,  11.000000,  20.997223,   0.000000,  10.000000
78630.000000,  11.000000,  20.997223,   0.000000,  10.000000
78640.000000,  11.000000,  20.997223,   0.000000,  10.000000
78650.000000,  11.000000,  20.997223,   0.000000,  10.000000
78660.000000,  11.000000,  20.997223,   0.000000,  10.000000
78670.000000,  11.000000,  20.997223,   0.000000,  10.000000
78680.000000,  11.000000,  20.997223,   0.000000,  10.000000
78690.000000,  11.000000,  20.997223,   0.000000,  10.000000
78700.000000,  11.000000,  20.997223,   0.000000,  10.000000
78710.000000,  11.000000,  20.997223,   0.000000,  10.000000
78720.000000,  11.000000,  20.997223,   0.000000,  10.000000
78730.000000,  11.000000,  20.997223,   0.000000,  10.000000
78740.000000,  11.000000,  20.997223,   0.000000,  10.000000
78750.000000,  11.000000,  20.997223,   0.000000,  10.000000
78760.000000,  11.000000,  20.997223,   0.000000,  10.000000
78770.000000,  11.000000,  20.997223,   0.000000,  10.000000
78780.000000,  11.000000,  20.997223,   0.000000,  10.000000
78790.000000,  11.000000,  20.997223,   0.000000,  10.000000
78800.000000,  11.000000,  20.997223,   0.000000,  10.000000
78810.000000,  11.000000,  20.997223,   0.000000,  10.000000
78820.000000,  11.000000,  20.997223,   0.000000,  10.000000
78830.000000,  11.000000,  20.997223,   0.000000,  10.000000
78840.000000,  11.000000,  20.997223,   0.000000,  10.000000
78850.000000,  11.000000,  20.997223,   0.000000,  10.000000
78860.000000,  11.000000,  20.997223,   0.000000,  10.000000
78870.000000,  11.000000,  20.997223,   0.000000,  10.000000
78880.000000,  11.000000,  20.997223,   0.000000,  10.000000
78890.000000,  11.000000,  20.997223,   0.000000,  10.000000
78900.000000,  11.000000,  20.997223,   0.000000,  10.000000
78910.000000,  11.000000,  20.997223,   0.000000,  10.000000
78920.000000,  11.000000,  20.997223,   0.000000,  10.000000
78930.000000,  11.000000,  20.997223,   0.000000,  10.000000
78940.000000,  11.000000,  20.997223,   0.000000,  10.000000
78950.000000,  11.000000,  20.997223,   0.000000,  10.000000
78960.000000,  11.000000,  20.997223,   0.000000,  10.000000
78970.000000,  11.000000,  20.997223,   0.000000,  10.000000
78980.000000,  11.000000,  20.997223,   0.000000,  10.000000
78990.000000,  11.000000,  20.997223,   0.000000,  10.000000
79000.000000,  11.000000,  20.997223,   0.000000,  10.000000
79010.000000,  11.000000,  20.997223,   0.000000,  10.000000
79020.000000,  11.000000,  20.997223,   0.000000,  10.000000
79030.000000,  11.000000,  20.997223,   0.000000,  10.000000
79040.000000,  11.000000,  20.997223,   0.000000,  10.000000
79050.000000,  11.000000,  20.997223,   0.000000,  10.000000
79060.000000,  11.000000,  20.997223,   0.000000,  10.000000
79070.000000,  11.000000,  20.997223,   0.000000,  10.000000
79080.000000,  11.000000,  20.997223,   0.000000,  10.000000
79090.000000,  11.000000,  20.997223,   0.000000,  10.000000
79100.000000,  11.000000,  20.997223,   0.000000,  10.000000
79110.000000,  11.000000,  20.997223,   0.000000,  10.000000
79120.000000,  11.000000,  20.997223,   0.000000,  10.000000
79130.000000,  11.000000,  20.997223,   0.000000,  10.000000
79140.000000,  11.000000,  20.997223,   0.000000,  10.000000
79150.000000,  11.000000,  20.997223,   0.000000,  10.000000
79160.000000,  11.000000,  20.997223,   0.000000,  10.000000
79170.000000,  11.000000,  20.997223,   0.000000,  10.000000
79180.000000,  11.000000,  20.997223,   0.000000,  10.000000
79190.000000,  11.000000,  20.997223,   0.000000,  10.000000
79200.000000,  11.000000,  20.997223,   0.000000,  10.000000
79210.000000,  10.997222,  20.997219,   0.000000,  10.000000
79220.000000,  10.994444,  20.997209,   0.000000,  10.000000
79230.000000,  10.991667,  20.997200,   0.000000,  10.000000
79240.000000,  10.988889,  20.997196,   0.000000,  10.000000
79250.000000,  10.986111,  20.997199,   0.000000,  10.000000
79260.000000,  10.983333,  20.997206,   0.000000,  10.000000
79270.000000,  10.980556,  20.997212,   0.000000,  10.000000
79280.000000,  10.977778,  20.997212,   0.000000,  10.000000
79290.000000,  10.975000,  20.997207,   0.000000,  10.000000
79300.000000,  10.972222,  20.997200,   0.000000,  10.000000
79310.000000,  10.969444,  20.997194,   0.000000,  10.000000
79320.000000,  10.966667,  20.997193,   0.000000,  10.000000
79330.000000,  10.963889,  20.997197,   0.000000,  10.000000
79340.000000,  10.961111,  20.997201,   0.000000,  10.000000
79350.000000,  10.958333,  20.997204,   0.000000,  10.000000
79360.000000,  10.955556,  20.997202,   0.000000,  10.000000
79370.000000,  10.952778,  20.997198,   0.000000,  10.000000
79380.000000,  10.950000,  20.997193,   0.000000,  10.000000
79390.000000,  10.947222,  20.997190,   0.000000,  10.000000
79400.000000,  10.944444,  20.997190,   0.000000,  10.000000
79410.000000,  10.941667,  20.997193,   0.000000,  10.000000
79420.000000,  10.938889,  20.997195,   0.000000,  10.000000
79430.000000,  10.936111,  20.997196,   0.000000,  10.000000
79440.000000,  10.933333,  20.997194,   0.000000,  10.000000
79450.000000,  10.930556,  20.997190,   0.000000,  10.000000
79460.000000,  10.927778,  20.997186,   0.000000,  10.000000
79470.000000,  10.925000,  20.997185,   0.000000,  10.000000
79480.000000,  10.922222,  20.997186,   0.000000,  10.000000
79490.000000,  10.919444,  20.997187,   0.000000,  10.000000
79500.000000,  10.916667,  20.997188,   0.000000,  10.000000
79510.000000,  10.913889,  20.997188,   0.000000,  10.000000
79520.000000,  10.911111,  20.997185,   0.000000,  10.000000
79530.000000,  10.908333,  20.997183,   0.000000,  10.000000
79540.000000,  10.905556,  20.997180,   0.000000,  10.000000
79550.000000,  10.902778,  20.997180,   0.000000,  10.000000
79560.000000,  10.900000,  20.997180,   0.000000,  10.000000
79570.000000,  10.897222,  20.997181,   0.000000,  10.000000
79580.000000,  10.894444,  20.997181,   0.000000,  10.000000
79590.000000,  10.891667,  20.997180,   0.000000,  10.000000
79600.000000,  10.888889,  20.997178,   0.000000,  10.000000
79610.000000,  10.886111,  20.997176,   0.000000,  10.000000
79620.000000,  10.883333,  20.997175,   0.000000,  10.000000
79630.000000,  10.880556,  20.997174,   0.000000,  10.000000
79640.000000,  10.877778,  20.997175,   0.000000,  10.000000
79650.000000,  10.875000,  20.997175,   0.000000,  10.000000
79660.000000,  10.872222,  20.997174,   0.000000,  10.000000
79670.000000,  10.869444,  20.997173,   0.000000,  10.000000
79680.000000,  10.866667,  20.997171,   0.000000,  10.000000
79690.000000,  10.863889,  20.997170,   0.000000,  10.000000
79700.000000,  10.861111,  20.996986,   0.000000,   0.000000
79710.000000,  10.858333,  20.995264,   0.000000,   0.000000
79720.000000,  10.855556,  20.991868,   0.000000,   0.000000
79730.000000,  10.852778,  20.986953,   0.000000,   0.000000
79740.000000,  10.850000,  20.980662,   0.000000,   0.000000
79750.000000,  10.847222,  20.973124,   0.000000,   0.000000
79760.000000,  10.844444,  20.964458,   0.000000,   0.000000
79770.000000,  10.841667,  20.954770,   0.000000,   0.000000
79780.000000,  10.838889,  20.944157,   0.000000,   0.000000
79790.000000,  10.836111,  20.932706,   0.000000,   0.000000
79800.000000,  10.833333,  20.920498,   0.000000,   0.000000
79810.000000,  10.830556,  20.907605,   0.000000,   0.000000
79820.000000,  10.827778,  20.894093,   0.000000,   0.000000
79830.000000,  10.825000,  20.880022,   0.000000,   0.000000
79840.000000,  10.822222,  20.865447,   0.000000,   0.000000
79850.000000,  10.819444,  20.850417,   0.000000,   0.000000
79860.000000,  10.816667,  20.834975,   0.000000,   0.000000
79870.000000,  10.813889,  20.819165,   0.000000,   0.000000
79880.000000,  10.811111,  20.803021,   0.000000,   0.000000
79890.000000,  10.808333,  20.786578,   0.000000,   0.000000
79900.000000,  10.805556,  20.769866,   0.000000,   0.000000
79910.000000,  10.802778,  20.752914,   0.000000,   0.000000
79920.000000,  10.800000,  20.735745,   0.000000,   0.000000
79930.000000,  10.797222,  20.718383,   0.000000,   0.000000
79940.000000,  10.794444,  20.700849,   0.000000,   0.000000
79950.000000,  10.791667,  20.683161,   0.000000,   0.000000
79960.000000,  10.788889,  20.665336,   0.000000,   0.000000
79970.000000,  10.786111,  20.647390,   0.000000,   0.000000
79980.000000,  10.783333,  20.629337,   0.000000,   0.000000
79990.000000,  10.780556,  20.611190,   0.000000,   0.000000
80000.000000,  10.777778,  20.592960,   0.000000,   0.000000
80010.000000,  10.775000,  20.574659,   0.000000,   0.000000
80020.000000,  10.772222,  20.556294,   0.000000,   0.000000
80030.000000,  10.769444,  20.537876,   0.000000,   0.000000
80040.000000,  10.766667,  20.519411,   0.000000,   0.000000
80050.000000,  10.763889,  20.500908,   0.000000,   0.000000
80060.000000,  10.761111,  20.482372,   0.000000,   0.000000
80070.000000,  10.758333,  20.463809,   0.000000,   0.000000
80080.000000,  10.755556,  20.445226,   0.000000,   0.000000
80090.000000,  10.752778,  20.426626,   0.000000,   0.000000
80100.000000,  10.750000,  20.408014,   0.000000,   0.000000
80110.000000,  10.747222,  20.389394,   0.000000,   0.000000
80120.000000,  10.744444,  20.370769,   0.000000,   0.000000
80130.000000,  10.741667,  20.352143,   0.000000,   0.000000
80140.000000,  10.738889,  20.333520,   0.000000,   0.000000
80150.000000,  10.736111,  20.314900,   0.000000,   0.000000
80160.000000,  10.733333,  20.296288,   0.000000,   0.000000
80170.000000,  10.730556,  20.277685,   0.000000,   0.000000
80180.000000,  10.727778,  20.259092,   0.000000,   0.000000
80190.000000,  10.725000,  20.240513,   0.000000,   0.000000
80200.000000,  10.722222,  20.221949,   0.000000,   0.000000
80210.000000,  10.719444,  20.203400,   0.000000,   0.000000
80220.000000,  10.716667,  20.184869,   0.000000,   0.000000
80230.000000,  10.713889,  20.166356,   0.000000,   0.000000
80240.000000,  10.711111,  20.147864,   0.000000,   0.000000
80250.000000,  10.708333,  20.129391,   0.000000,   0.000000
80260.000000,  10.705556,  20.110941,   0.000000,   0.000000
80270.000000,  10.702778,  20.092513,   0.000000,   0.000000
80280.000000,  10.700000,  20.074108,   0.000000,   0.000000
80290.000000,  10.697222,  20.055727,   0.000000,   0.000000
80300.000000,  10.694444,  20.037370,   0.000000,   0.000000
80310.000000,  10.691667,  20.019038,   0.000000,   0.000000
80320.000000,  10.688889,  20.000731,   0.000000,   0.000000
80330.000000,  10.686111,  19.982450,   0.000000,   0.000000
80340.000000,  10.683333,  19.964196,   0.000000,   0.000000
80350.000000,  10.680556,  19.945968,   0.000000,   0.000000
80360.000000,  10.677778,  19.927766,   0.000000,   0.000000
80370.000000,  10.675000,  19.909592,   0.000000,   0.000000
80380.000000,  10.672222,  19.891445,   0.000000,   0.000000
80390.000000,  10.669444,  19.873326,   0.000000,   0.000000
80400.000000,  10.666667,  19.855234,   0.000000,   0.000000
80410.000000,  10.663889,  19.837170,   0.000000,   0.000000
80420.000000,  10.661111,  19.819135,   0.000000,   0.000000
80430.000000,  10.658333,  19.801127,   0.000000,   0.000000
80440.000000,  10.655556,  19.783148,   0.000000,   0.000000
80450.000000,  10.652778,  19.765197,   0.000000,   0.000000
80460.000000,  10.650000,  19.747275,   0.000000,   0.000000
80470.000000,  10.647222,  19.729381,   0.000000,   0.000000
80480.000000,  10.644444,  19.711515,   0.000000,   0.000000
80490.000000,  10.641667,  19.693679,   0.000000,   0.000000
80500.000000,  10.638889,  19.675871,   0.000000,   0.000000
80510.000000,  10.636111,  19.658091,   0.000000,   0.000000
80520.000000,  10.633333,  19.640341,   0.000000,   0.000000
80530.000000,  10.630556,  19.622619,   0.000000,   0.000000
80540.000000,  10.627778,  19.604926,   0.000000,   0.000000
80550.000000,  10.625000,  19.587261,   0.000000,   0.000000
80560.000000,  10.622222,  19.569625,   0.000000,   0.000000
80570.000000,  10.619444,  19.552018,   0.000000,   0.000000
80580.000000,  10.616667,  19.534440,   0.000000,   0.000000
80590.000000,  10.613889,  19.516890,   0.000000,   0.000000
80600.000000,  10.611111,  19.499369,   0.000000,   0.000000
80610.000000,  10.608333,  19.481877,   0.000000,   0.000000
80620.000000,  10.605556,  19.464413,   0.000000,   0.000000
80630.000000,  10.602778,  19.446978,   0.000000,   0.000000
80640.000000,  10.600000,  19.429571,   0.000000,   0.000000
80650.000000,  10.597222,  19.412193,   0.000000,   0.000000
80660.000000,  10.594444,  19.394843,   0.000000,   0.000000
80670.000000,  10.591667,  19.377522,   0.000000,   0.000000
80680.000000,  10.588889,  19.360229,   0.000000,   0.000000
80690.000000,  10.586111,  19.342965,   0.000000,   0.000000
80700.000000,  10.583333,  19.325729,   0.000000,   0.000000
80710.000000,  10.580556,  19.308521,   0.000000,   0.000000
80720.000000,  10.577778,  19.291341,   0.000000,   0.000000
80730.000000,  10.575000,  19.274190,   0.000000,   0.000000
80740.000000,  10.572222,  19.257066,   0.000000,   0.000000
80750.000000,  10.569444,  19.239971,   0.000000,   0.000000
80760.000000,  10.566667,  19.222904,   0.000000,   0.000000
80770.000000,  10.563889,  19.205864,   0.000000,   0.000000
80780.000000,  10.561111,  19.188853,   0.000000,   0.000000
80790.000000,  10.558333,  19.171870,   0.000000,   0.000000
80800.000000,  10.555556,  19.154914,   0.000000,   0.000000
80810.000000,  10.552778,  19.137987,   0.000000,   0.000000
80820.000000,  10.550000,  19.121087,   0.000000,   0.000000
80830.000000,  10.547222,  19.104214,   0.000000,   0.000000
80840.000000,  10.544444,  19.087370,   0.000000,   0.000000
80850.000000,  10.541667,  19.070552,   0.000000,   0.000000
80860.000000,  10.538889,  19.053763,   0.000000,   0.000000
80870.000000,  10.536111,  19.037001,   0.000000,   0.000000
80880.000000,  10.533333,  19.020266,   0.000000,   0.000000
80890.000000,  10.530556,  19.003559,   0.000000,   0.000000
80900.000000,  10.527778,  18.986879,   0.000000,   0.000000
80910.000000,  10.525000,  18.970227,   0.000000,   0.000000
80920.000000,  10.522222,  18.953601,   0.000000,   0.000000
80930.000000,  10.519444,  18.937003,   0.000000,   0.000000
80940.000000,  10.516667,  18.920432,   0.000000,   0.000000
80950.000000,  10.513889,  18.903888,   0.000000,   0.000000
80960.000000,  10.511111,  18.887371,   0.000000,   0.000000
80970.000000,  10.508333,  18.870881,   0.000000,   0.000000
80980.000000,  10.505556,  18.854418,   0.000000,   0.000000
80990.000000,  10.502778,  18.837982,   0.000000,   0.000000
81000.000000,  10.500000,  18.821572,   0.000000,   0.000000
81010.000000,  10.497222,  18.805190,   0.000000,   0.000000
81020.000000,  10.494444,  18.788834,   0.000000,   0.000000
81030.000000,  10.491667,  18.772505,   0.000000,   0.000000
81040.000000,  10.488889,  18.756202,   0.000000,   0.000000
81050.000000,  10.486111,  18.739926,   0.000000,   0.000000
81060.000000,  10.483333,  18.723676,   0.000000,   0.000000
81070.000000,  10.480556,  18.707453,   0.000000,   0.000000
81080.000000,  10.477778,  18.691256,   0.000000,   0.000000
81090.000000,  10.475000,  18.675086,   0.000000,   0.000000
81100.000000,  10.472222,  18.658942,   0.000000,   0.000000
81110.000000,  10.469444,  18.642824,   0.000000,   0.000000
81120.000000,  10.466667,  18.626732,   0.000000,   0.000000
81130.000000,  10.463889,  18.610667,   0.000000,   0.000000
81140.000000,  10.461111,  18.594627,   0.000000,   0.000000
81150.000000,  10.458333,  18.578614,   0.000000,   0.000000
81160.000000,  10.455556,  18.562627,   0.000000,   0.000000
81170.000000,  10.452778,  18.546665,   0.000000,   0.000000
81180.000000,  10.450000,  18.530730,   0.000000,   0.000000
81190.000000,  10.447222,  18.514820,   0.000000,   0.000000
81200.000000,  10.444444,  18.498936,   0.000000,   0.000000
81210.000000,  10.441667,  18.483078,   0.000000,   0.000000
81220.000000,  10.438889,  18.467245,   0.000000,   0.000000
81230.000000,  10.436111,  18.451438,   0.000000,   0.000000
81240.000000,  10.433333,  18.435657,   0.000000,   0.000000
81250.000000,  10.430556,  18.419901,   0.000000,   0.000000
81260.000000,  10.427778,  18.404171,   0.000000,   0.000000
81270.000000,  10.425000,  18.388466,   0.000000,   0.000000
81280.000000,  10.422222,  18.372787,   0.000000,   0.000000
81290.000000,  10.419444,  18.357133,   0.000000,   0.000000
81300.000000,  10.416667,  18.341504,   0.000000,   0.000000
81310.000000,  10.413889,  18.325900,   0.000000,   0.000000
81320.000000,  10.411111,  18.310322,   0.000000,   0.000000
81330.000000,  10.408333,  18.294768,   0.000000,   0.000000
81340.000000,  10.405556,  18.279240,   0.000000,   0.000000
81350.000000,  10.402778,  18.263737,   0.000000,   0.000000
81360.000000,  10.400000,  18.248259,   0.000000,   0.000000
81370.000000,  10.397222,  18.232806,   0.000000,   0.000000
81380.000000,  10.394444,  18.217377,   0.000000,   0.000000
81390.000000,  10.391667,  18.201974,   0.000000,   0.000000
81400.000000,  10.388889,  18.186595,   0.000000,   0.000000
81410.000000,  10.386111,  18.171241,   0.000000,   0.000000
81420.000000,  10.383333,  18.155912,   0.000000,   0.000000
81430.000000,  10.380556,  18.140607,   0.000000,   0.000000
81440.000000,  10.377778,  18.125327,   0.000000,   0.000000
81450.000000,  10.375000,  18.110072,   0.000000,   0.000000
81460.000000,  10.372222,  18.094841,   0.000000,   0.000000
81470.000000,  10.369444,  18.079634,   0.000000,   0.000000
81480.000000,  10.366667,  18.064452,   0.000000,   0.000000
81490.000000,  10.363889,  18.049295,   0.000000,   0.000000
81500.000000,  10.361111,  18.034161,   0.000000,   0.000000
81510.000000,  10.358333,  18.019052,   0.000000,   0.000000
81520.000000,  10.355556,  18.003967,   0.000000,   0.000000
81530.000000,  10.352778,  17.988906,   0.000000,   0.000000
81540.000000,  10.350000,  17.973870,   0.000000,   0.000000
81550.000000,  10.347222,  17.958857,   0.000000,   0.000000
81560.000000,  10.344444,  17.943868,   0.000000,   0.000000
81570.000000,  10.341667,  17.928904,   0.000000,   0.000000
81580.000000,  10.338889,  17.913963,   0.000000,   0.000000
81590.000000,  10.336111,  17.899047,   0.000000,   0.000000
81600.000000,  10.333333,  17.884154,   0.000000,   0.000000
81610.000000,  10.330556,  17.869284,   0.000000,   0.000000
81620.000000,  10.327778,  17.854439,   0.000000,   0.000000
81630.000000,  10.325000,  17.839617,   0.000000,   0.000000
81640.000000,  10.322222,  17.824819,   0.000000,   0.000000
81650.000000,  10.319444,  17.810045,   0.000000,   0.000000
81660.000000,  10.316667,  17.795294,   0.000000,   0.000000
81670.000000,  10.313889,  17.780567,   0.000000,   0.000000
81680.000000,  10.311111,  17.765863,   0.000000,   0.000000
81690.000000,  10.308333,  17.751182,   0.000000,   0.000000
81700.000000,  10.305556,  17.736525,   0.000000,   0.000000
81710.000000,  10.302778,  17.721891,   0.000000,   0.000000
81720.000000,  10.300000,  17.707281,   0.000000,   0.000000
81730.000000,  10.297222,  17.692694,   0.000000,   0.000000
81740.000000,  10.294444,  17.678130,   0.000000,   0.000000
81750.000000,  10.291667,  17.663589,   0.000000,   0.000000
81760.000000,  10.288889,  17.649071,   0.000000,   0.000000
81770.000000,  10.286111,  17.634576,   0.000000,   0.000000
81780.000000,  10.283333,  17.620104,   0.000000,   0.000000
81790.000000,  10.280556,  17.605656,   0.000000,   0.000000
81800.000000,  10.277778,  17.591230,   0.000000,   0.000000
81810.000000,  10.275000,  17.576827,   0.000000,   0.000000
81820.000000,  10.272222,  17.562447,   0.000000,   0.000000
81830.000000,  10.269444,  17.548089,   0.000000,   0.000000
81840.000000,  10.266667,  17.533755,   0.000000,   0.000000
81850.000000,  10.263889,  17.519443,   0.000000,   0.000000
81860.000000,  10.261111,  17.505153,   0.000000,   0.000000
81870.000000,  10.258333,  17.490887,   0.000000,   0.000000
81880.000000,  10.255556,  17.476642,   0.000000,   0.000000
81890.000000,  10.252778,  17.462421,   0.000000,   0.000000
81900.000000,  10.250000,  17.448222,   0.000000,   0.000000
81910.000000,  10.247222,  17.434045,   0.000000,   0.000000
81920.000000,  10.244444,  17.419891,   0.000000,   0.000000
81930.000000,  10.241667,  17.405759,   0.000000,   0.000000
81940.000000,  10.238889,  17.391649,   0.000000,   0.000000
81950.000000,  10.236111,  17.377562,   0.000000,   0.000000
81960.000000,  10.233333,  17.363496,   0.000000,   0.000000
81970.000000,  10.230556,  17.349453,   0.000000,   0.000000
81980.000000,  10.227778,  17.335432,   0.000000,   0.000000
81990.000000,  10.225000,  17.321433,   0.000000,   0.000000
82000.000000,  10.222222,  17.307457,   0.000000,   0.000000
82010.000000,  10.219444,  17.293502,   0.000000,   0.000000
82020.000000,  10.216667,  17.279569,   0.000000,   0.000000
82030.000000,  10.213889,  17.265658,   0.000000,   0.000000
82040.000000,  10.211111,  17.251769,   0.000000,   0.000000
82050.000000,  10.208333,  17.237902,   0.000000,   0.000000
82060.000000,  10.205556,  17.224056,   0.000000,   0.000000
82070.000000,  10.202778,  17.210232,   0.000000,   0.000000
